x true,y true,z true,rz true,ry true,rx true,x est,y est,z est,rz est,ry est,rx est,x error,y error,z error,rz error,ry error,rx error
x true,y true,z true,rz true,ry true,rx true,x est,y est,z est,rz est,ry est,rx est,x error,y error,z error,rz error,ry error,rx error
3.0963702592541473,1.634264261276844,0.8447313187960153,0.6226556879636789,0.08434976385822113,-1.710534357010694,3.1719179743862735,1.6621674157057176,0.8342922073991373,0.5725209459993303,0.18236045025010306,-1.6661189737105966,0.07554771513212621,0.027903154428873478,-0.01043911139687792,-0.09043831686548431,-0.06248699405795444,0.034911616868259276
5.32023044956173,-0.7122747019477386,2.0385497421136227,-0.7588679803851748,-0.6187466421966619,-2.1815503232785023,5.22140993130264,-0.7394140973697674,1.981957775027091,-0.7969527940773977,-0.5649507947361458,-2.190254346614143,-0.09882051825908977,-0.02713939542202881,-0.0565919670865318,-0.025359207563861563,-0.057008749556507254,0.011829725950259551
3.666794875366238,2.516643680434656,1.1274639341549901,0.5460043815143933,-0.2496183263468077,3.012169284912004,3.671669574467725,2.4998223988164168,1.0702568174714726,0.6620326947548758,-0.20885316258884012,3.0558315116312995,0.004874699101486968,-0.016821281618239148,-0.05720711668351752,-0.10761612015681798,-0.05344378335658373,0.014383989409145759
4.451707680392418,0.9473318257037677,0.9386417390189623,0.05752024703977465,0.36833819060711104,-3.0662863491322794,4.3194952615689,0.9161617118442704,0.939565017703452,0.12766528199458715,0.5104690189961785,-3.085804189642392,-0.13221241882351809,-0.031170113859497306,0.0009232786844897145,-0.07244457445279906,-0.1378571169359315,0.005403788919712493
5.374902156356215,-2.134929544716889,1.444485168097715,0.658275752536353,0.42212266154704814,-1.4492602030011081,5.263746108158504,-2.1426058937126222,1.4510376381705514,0.610910308531766,0.41347172765508233,-1.4401381376889049,-0.11115604819771097,-0.007676348995733218,0.006552470072836325,0.0029156040488960144,-0.0440500169389213,-0.010035329158425199
2.1392761891021443,0.39823434941867625,0.761018094187166,-0.17232928191348496,0.07064325555742101,-0.7510314415667381,2.1440400404488122,0.39987479158484696,0.7143920008216684,-0.24935921782450876,0.08803196253949341,-0.7099415943633893,0.004763851346667902,0.001640442166170708,-0.04662609336549761,-0.0681476125649656,-0.039456961689663395,0.03363650942702501
1.6740745794959082,0.823221098773982,0.256403967995948,-0.23605002138081632,0.8690986942061834,1.232704819983705,1.732070072646776,0.8216258769783724,0.25272790180339455,-0.21670720739144933,0.7490163557943887,1.2316457164351267,0.057995493150867716,-0.0015952217956095582,-0.003676066192553451,-0.10858119015288148,-0.053087464734035805,0.010077886750136766
4.171043301147042,1.3218630509689526,0.6137890514396066,0.4256396388681605,-0.2827669038210021,-2.922249473001489,4.173329726007748,1.3203034669850373,0.6643905293265875,-1.0826780511646614,0.4749150017307975,-2.685743044571377,0.002286424860706404,-0.0015595839839153136,0.05060147788698088,1.6672620294451015,-0.690387108299269,0.7973539767138798
3.1649796153870975,-2.6318780046709427,1.4944834606260367,-0.07395476383602739,0.8303495869833557,-1.0555159610435378,3.1212929917039656,-2.5506943666623108,1.3929466824010528,-0.14166934320529556,0.8279824016629469,-1.0323859476629398,-0.04368662368313192,0.08118363800863193,-0.10153677822498386,-0.021506910639358168,-0.04043600573797779,-0.027244212376722032
0.8565116209795801,0.30691177233331374,0.053902863292140696,0.34719902680342685,-0.5909512609903009,-2.4125885608862676,0.943778989935914,0.3224543223273437,0.049495782996584026,0.38064747783172237,-0.4807847837309831,-2.374265603924837,0.08726736895633391,0.015542549994029986,-0.00440708029555667,-0.09549605767391212,-0.0620827495379257,0.01824993870857039
5.6934590176556,5.110803881125372,1.9703143449351672,0.7935529364027509,-0.2274177678836713,-0.3752919381458515,5.733704937599842,5.095161001080329,1.874229390073074,0.6866851922800965,-0.12097700864338456,-0.4322887271257496,0.040245919944241315,-0.01564288004504366,-0.09608495486209323,-0.1376611129875469,0.058880219839506864,-0.034370974255667264
1.4906859581066583,-0.8040657024090446,0.1487277204457163,-0.03778059376638865,0.7634470674797753,2.3733974278116925,1.5420204413141612,-0.7765649614426584,0.160160855363439,0.0411545814452321,0.8396067694341305,2.303555767526321,0.05133448320750289,0.027500740966386217,0.011433134917722687,0.016068342055282514,-0.09247063449700033,-0.012334276047597292
2.7544949151765827,0.9403406245959961,0.7688032952472219,-0.6673207716589551,0.0855352487249359,0.6448167904442879,2.7005157913999813,0.9184038812664841,0.7272053951749703,-0.7412303122727177,0.008217818834133084,0.7102568431259706,-0.05397912377660141,-0.02193674332951201,-0.041597900072251615,-0.10550997646314553,-0.017164208347181464,0.06106617282184912
5.0306477211200145,3.2895984336968196,2.5220883763477566,0.08730153165954135,-0.5372320445971686,-0.9740228033351457,4.975391356984438,3.259815364681837,2.3398928295425905,-0.03891837378003249,-0.3950184903826601,-0.9781055059059796,-0.055256364135576774,-0.029783069014982733,-0.18219554680516614,-0.1804328984105843,-0.018568567192517094,0.05116825245683998
3.87269436912233,-2.9396496337448146,1.8036403330596753,0.8965011906496958,0.1861485451268554,-2.690607481463606,3.3664532103990825,-2.534665288485647,1.4938461905891698,0.06612476035074621,1.0579089490264661,3.064999810470015,-0.5062411587232476,0.4049843452591677,-0.3097941424705055,-0.0421088683851476,-1.0621481978811023,-1.1045364328678726
5.032273290031406,-2.7463049065564595,1.8825508421413866,-0.45743877924235177,-0.28588910879485496,-0.7470886152106813,4.891796182613884,-2.712511754019139,1.8030527754667687,-0.852219224238318,0.1418896508424643,-0.38977837227967793,-0.14047710741752173,0.033793152537320736,-0.0794980666746179,-0.5786379223379949,0.029898012379421246,0.39565369051490507
3.2317679124684444,-2.0095683287781103,0.2025131282253455,0.014369686655689051,-0.2517804410730098,0.04332207913095587,3.2144348746164355,-1.9717886049865336,0.2675413937280584,0.039103622428467766,-0.3491610007696053,0.009796406020043058,-0.017333037852008903,0.03777972379157668,0.0650282655027129,0.019096952492779096,-0.09837206937579968,-0.03991510975690993
4.514748724559443,3.1703907220597913,0.8363094473732092,0.764270398795869,-0.8251084762322578,0.24072430027684222,4.395231459471084,3.0522124741651044,0.813755433075469,0.6575029669634729,-0.9357574229426513,0.22843251230228878,-0.11951726508835847,-0.1181782478946869,-0.022554014297740177,-0.08882392210711121,-0.09471991062502916,0.06597262253595648
3.7098462093932523,2.515349224876848,0.8723725151418837,0.7453597049510314,-0.2943052220927296,-1.6502522996889013,3.7913121764060005,2.542400500285477,0.8712112762687038,0.6984613732564675,-0.18218637012683647,-1.618149337100876,0.08146596701274822,0.02705127540862895,-0.0011612388731799816,-0.10793032879706788,-0.054842895038711426,0.040227000893136466
3.400852467477313,0.5116201923583066,0.8532290312054386,-0.1919060244219355,0.41695120144629483,1.259891770156946,3.3666258636041224,0.5011088335025372,0.8477583971564361,-0.20473448043413445,0.3480905219449433,1.2621486319372817,-0.03422660387319043,-0.01051135885576937,-0.0054706340490024985,-0.069225134554451,-0.009559155611772674,-0.002865389605383406
3.1122101161102256,1.2023991379606553,0.9311164152802764,0.6620566346210772,0.12309170708484851,-0.339536882152661,3.1466066158506805,1.2072477281826544,0.9097797272779248,0.519487324022057,0.12676953107342204,-0.30165493432135904,0.03439649974045489,0.004848590221999016,-0.021336688002351667,-0.13506719587029492,-0.04232196371782049,0.017224325820792696
5.2361807959148114,2.525031962257642,1.6076842528213562,0.03227692549986827,0.038154214274932485,1.0141669573473515,5.343156067309567,2.5882239632280477,1.614002359078246,0.08345054487337933,-0.09689683283610417,1.0651992883059505,0.10697527139475582,0.06319200097040589,0.006318106256889777,-0.08806609510736108,-0.114584598626565,0.044471456536199216
3.409446759350545,0.11128690602196209,0.6793793726296582,0.5528310828671099,-0.8275613710452383,-1.9965647033183256,3.5414985098116674,0.10553461881959983,0.7377202366065232,0.49176705793346986,-0.7608048152995419,-2.0025312472135646,0.13205175046112227,-0.005752287202362261,0.058340863976865,-0.0416976192808316,-0.06744591502114039,0.03621390938787039
1.0707629609070366,-0.28525665676001855,0.058425565287992226,-0.08676153138953513,0.6775865347991825,-0.16069669717960355,1.1406971289507335,-0.2617854016370472,0.06999746219001793,-0.13270874777810882,0.6096506571291345,-0.14541140681476783,0.0699341680436969,0.023471255122971324,0.011571896902025702,-0.02646906421605255,-0.07256249212668076,-0.013267184746625027
1.574412393649909,0.7190567513747581,0.7203830977427735,-0.6396426087642721,-0.380971348839763,-3.020347286760412,1.6181387775930671,0.7154468809175569,0.6518120306944313,-0.5556854427815523,-0.340635099654099,-2.9832106217200813,0.04372638394315809,-0.003609870457201181,-0.06857106704834226,-0.0833199769101296,-0.029248270829369094,0.006257059870838688
2.5297001237109398,-1.5849811145149135,0.7562921386451384,0.8902399919596329,0.4807267302584832,2.7261903804700642,2.5447831207287512,-1.5571835141896933,0.7340927061288194,0.8498851311625444,0.5229342611028609,2.7262594792426516,0.015082997017811461,0.027797600325220273,-0.022199432516319062,0.049174391633542314,-0.02480219726786448,-0.018739224250612807
4.747555614389496,-1.4705811579594987,0.2946579346750693,0.0076094022989536825,-0.1036668721939602,0.570738577447913,4.702264222572778,-1.4858701588996714,0.4083053265737394,0.0481439646719668,-0.28737998643743223,0.5394613818540184,-0.045291391816717486,-0.015289000940172714,0.11364739189867012,-0.06711912619982163,-0.17569304475643044,-0.04510023219062731
1.4723842581731468,0.8964250334113046,0.43396808013533616,-0.5781702117182683,-0.16799712718065507,2.579554355448261,1.5412944674161648,0.8980532625044877,0.39876401091217606,-0.4798656516231574,-0.16271759627926752,2.6333329375667276,0.06891020924301805,0.0016282290931830534,-0.035204069223160106,-0.07976949332341166,-0.05543413228054872,0.035371715373405
2.5011544872276303,-0.01556951561248062,0.47735091627847137,-0.36912566933321367,-0.531315491305556,2.3967018163677483,2.5008450036958156,-0.013373141613247902,0.48861184920486406,-0.2607189902554268,-0.5659751254748686,2.475192327442466,-0.00030948353181470267,0.002196373999232719,0.011260932926392686,-0.0925172017213014,-0.03459323376296641,0.02030261032606928
3.3578212997004835,-0.2003481877388074,0.35898725248706487,0.2749899233912636,-0.6372718494260154,-3.0025293242434703,3.3076885232693836,-0.20345170632279316,0.41240463333935884,-0.04070464552663644,0.9840496980558138,3.113217539243938,-0.050132776431099924,-0.003103518583985776,0.05341738085229397,2.702422570059038,-1.4906153744878745,2.4199257843579596
4.324583964124639,1.7205796385006753,1.3057512698833251,-0.5279577808001155,-0.04216370066711672,0.04121798485001227,4.24719845474212,1.6957789012564097,1.2580408471935471,-0.6054851247999236,-0.12393669860686929,0.06068205984560482,-0.07738550938251887,-0.02480073724426557,-0.04771042268977799,-0.08049684168221027,-0.0786521822296713,0.02273495253569191
2.736354101546397,-1.6605330038275206,1.0542975932646612,-0.1992144125745554,-0.5408921379523952,2.939041842389161,2.8173198951455487,-1.6910483875972198,1.0436986468546587,-0.20715011722563048,-0.46743301702555273,2.8998545465699372,0.08096579359915168,-0.0305153837696992,-0.010598946410002474,0.021756771817173615,-0.07051175728175352,-0.03458375518859391
4.848900723168563,-2.069425972380044,1.5260819295514543,0.43078834977025693,0.3473305771355881,-1.8637724133405698,4.817236226759662,-2.0967976144301317,1.5234743023716857,0.35363165297457755,0.40365530653802395,-1.8359322420246587,-0.03166449640890079,-0.027371642050087797,-0.00260762717976859,-0.03444554970851277,-0.08449241463584167,-0.0019351815884700585
2.6795378056397965,0.6015377655127572,0.6973269413636934,0.279106782710663,0.7084294973097887,3.0576302709808636,2.631371946582546,0.5888538030946011,0.6634309346727463,0.3948019973362591,0.7839649233203887,2.9863574990934882,-0.04816585905725068,-0.012683962418156058,-0.03389600669094717,-0.07521207194592527,-0.08522546876807713,0.004161918642710205
0.7443379600055654,-0.3531690555492533,0.23524475949332718,0.7513218291454624,-0.5201045924579888,0.7120588140459869,0.8292158738775356,-0.3282920502250294,0.20844197524933505,0.8144902056098804,-0.5653897380999848,0.7275404189150976,0.08487791387197019,0.024877005324223933,-0.026802784243992128,0.010250434653721108,-0.06978778922158613,-0.016802746283239856
3.0687518364649264,0.22706836390000565,1.0220422973357404,0.39855724942352744,0.029679831072485285,-2.4065369957222935,3.0342697278009374,0.22373509830423458,0.9840624821235262,0.4254804033804591,0.11320104907817186,-2.37410544126612,-0.03448210866398904,-0.0033332655957710733,-0.03797981521221416,-0.07594126229406495,-0.04396787223036025,0.03268455389660163
4.990090082657359,1.0865955935269205,0.5698293956248928,-0.7620391064967977,0.6901940822555486,2.9336242116940934,5.115250249719233,1.1023262813372674,0.6771060613757331,0.44562801742406677,-0.31814518852253126,2.790205056856508,0.12516016706187472,0.01573068781034692,0.10727666575084038,-1.5075314944304212,0.2659908822677344,0.3958057508196644
4.305491885317667,2.3813674444376787,1.9820080266855973,-0.508572106014411,0.16114350754796813,0.8901569483520864,4.316150043340257,2.394221201405495,1.8773365742977361,-0.5472128677601873,0.046859795610251,0.9521489405055932,0.010658158022589959,0.01285375696781621,-0.10467145238786113,-0.11315476610214059,-0.04170792988538086,0.05561088919937118
1.8576307903752116,0.4396817269815246,0.5103953775148264,-0.170626031855448,0.15527852202312342,1.9495366446144091,1.873236018220279,0.4382294620428454,0.4816640389406463,-0.14639718442557736,0.12283250126010792,1.9377636716645588,0.015605227845067349,-0.0014522649386791708,-0.028731338574180143,-0.039001698973434085,-0.01036199720171549,-0.00861615762287471
5.990685422956157,3.1482155341066127,2.609916305912594,0.1651085326691195,-0.27847646832963413,-1.8239047666473693,6.063968393023597,3.2125892131128277,2.5376581531518148,-1.1893930681639189,-0.3123779604555077,-1.8710172602620645,0.07328297006743956,0.06437367900621505,-0.07225815276077929,1.0269608274872795,-0.9970704769761625,1.0086546945639534
3.85134156102042,2.476448193106001,1.2590384247958577,0.26485590338933207,-0.166579430495974,0.2322021357541142,3.895514258304328,2.4895099515448496,1.2110281044630913,0.20354191907107655,-0.22263851825369052,0.22929658469206515,0.04417269728390805,0.013061758438848603,-0.04801032033276642,-0.07124312317352244,-0.04108051704694837,0.007495585870736399
5.283377318301168,-0.18219517206240535,1.779407867186894,0.29228783331152997,-0.6265684867765984,-3.1325336915424966,5.288268158936654,-0.20805605732127277,1.7872522314014825,0.33220587122682677,-0.5912839173696991,-3.077283430318669,0.004890840635485283,-0.025860885258867428,0.00784436421458845,-0.03347315253368954,-0.03459476907218484,0.0318329590186508
3.332621510582144,-0.33014815129752917,1.5970388820783512,-0.2256734759090171,-0.4129410436145706,1.853916710401068,3.289324804052098,-0.32898504672023865,1.5115276800637734,-0.19781201537568993,-0.4175767607211647,1.8740187959156582,-0.04329670653004625,0.001163104577290519,-0.08551120201457785,-0.01170472996543026,-0.023117675083358602,0.008726084828931224
5.200083536206416,-3.413421888054941,1.9849230644851068,-0.1761920237799619,-0.5077479595108532,-1.0929972629431193,5.228735775240482,-3.4805885201729616,1.960590422294795,-0.21399404515140397,-0.5682236410259565,-1.1150997487837717,0.028652239034065552,-0.06716663211802043,-0.024332642190311837,0.03935521659618324,-0.056242385128742356,-0.0016147418616707654
4.274455229827534,-1.4286951480078984,1.4609167835667753,0.005885225234894875,0.6227295653443701,2.252951068481134,4.21695701547059,-1.442346301728021,1.427785457063166,-0.03991774330132447,0.6268633943183288,2.295891131426364,-0.05749821435694358,-0.013651153720122489,-0.03313132650360928,0.02698426643853047,0.025867607756508537,0.01579624247684519
3.7530229927738583,1.652044175172785,1.0366706190379502,-0.2805383768867129,0.0619243508196643,2.9351197604354615,3.7033051020284327,1.6243423927911596,0.999965520337171,-0.36166524467029726,0.6394229621739531,3.102990965503225,-0.04971789074542565,-0.02770178238162546,-0.036705098700779204,0.2072325425412691,-0.5482129858491609,0.19724743611182882
5.183788585714745,-2.317192452911305,0.1688066531019064,0.3021337556425161,-0.1753500260816132,-2.907564625214024,5.20192241031009,-2.357411229049645,0.3152876226734624,0.5724395038954704,0.47289680795628897,3.0812930089201664,0.018133824595344628,-0.04021877613834013,0.14648096957155599,-0.4502770552517532,-0.5547351395022,-0.3820311115649577
0.8566672041904853,-0.5469182503414612,0.3716860698036232,0.30595947390077516,0.4160193611233023,0.5180777243864871,0.9387524805794866,-0.5222286777913789,0.34055960098900484,0.35047017305026795,0.3752100022881124,0.477063119617533,0.08208527638900132,0.024689572550082306,-0.031126468814618335,0.01597377329492744,-0.05565135519427056,-0.023410684471153687
4.0620353502595785,-3.437505673544323,1.6821767915328074,-0.7143780965729865,0.12687242541793875,1.8505354609266231,4.252506380701231,-3.589327507787209,1.700354425523976,2.3125645029231707,-0.7631318016344513,2.7475422366636693,0.19047103044165237,-0.1518218342428863,0.018177633991168562,-2.502279861266543,0.08486703776210236,-1.6612095883099283
3.5209788183812973,-1.1069527875380956,1.5967856022002833,0.28925948247681355,-0.7444821775145187,1.7918044152635881,3.466849350525868,-1.0978648041831183,1.5142173607140825,0.32422023531794153,-0.7672947698594519,1.8259376875232924,-0.05412946785542916,0.009087983354977291,-0.08256824148620079,-0.028070842572923915,-0.0194828770024289,0.00987612222173384
5.497458361670923,-2.3813262570108273,1.1657485712762188,-0.11924330286399476,0.6474942416492624,-0.5265299578397507,5.322505500133528,-2.3544251668506275,1.191333531737245,-0.1842273988182317,0.6571169980271412,-0.4440671020501199,-0.17495286153739542,0.026901090160199814,0.025584960461026318,-0.04982127465955877,-0.016648075164137577,0.04259215838966712
1.8155682829485507,-0.0849707229560796,0.15722204184206828,-0.021456191794967605,-0.6960503400598248,2.796423928669661,1.8214891737550503,-0.07256419633378805,0.17906806816257198,0.06292489833451409,-0.6639469558417295,2.8596479708685365,0.005920890806499601,0.012406526622291553,0.021846026320503698,-0.05230107616400392,-0.050995020197764696,0.00880587435680047
2.6332534425824154,-0.3781774984099819,0.8077306113075761,-0.7067525204558511,-0.14182785261011688,1.0846425291626667,2.632403423865012,-0.37311339141221533,0.7903817918303432,-0.6716440849761032,-0.20550138075991553,1.106404653350935,-0.0008500187174034224,0.005064106997766549,-0.01734881947723288,-0.04036225158762541,-0.0601874536559146,0.014476769630690445
4.629186204543408,-1.8204983653133073,2.3019461070763576,-0.6354516575469895,-0.21918154665266343,1.0618071186946567,4.6745955986663965,-1.8757203462562542,2.256460330036117,-0.5990453585217397,-0.1983344622793437,1.0193107655349687,0.04540939412298872,-0.055221980942946836,-0.045485777040240816,0.035484088026034755,-0.02107367800070392,-0.04966864208402555
3.8216784766963734,0.17571849849283303,1.8979312430444772,-0.1656159068684646,-0.2643191565334231,-0.9690111701826369,3.7113603635450554,0.16666015150738414,1.7637403070985114,-0.6518268799355473,-0.3120782415105716,-1.004132731206159,-0.11031811315131801,-0.009058346985448884,-0.13419093594596587,-0.208329399751777,-0.4223707025560155,0.06085083518915857
1.1752879484453262,-0.7313031589151129,0.025915888179258037,0.025673254080043506,0.4677290627589752,-2.6868050010831395,1.2442169136864811,-0.6942247867110442,0.042496121574770895,-0.054973593063822435,0.5465155396591421,-2.6961044495442645,0.06892896524115488,0.03707837220406873,0.01658023339551286,0.026850045266806788,-0.10224064431939439,-0.0471394780660086
5.67858968122225,-2.48498025015835,0.6306126713257525,-0.3816651989173385,0.27188597159557926,-1.375721213777255,5.513182374522078,-2.4597299357835882,0.7237962623973873,-0.444524399476788,0.214021546605899,-1.4066790091716,-0.165407306700172,0.02525031437476155,0.09318359107163476,0.04445583227396099,-0.07139068733251808,-0.04450310043742345
3.857537766299904,-2.6746456374213095,0.5184968820270609,0.23463829897300137,-0.18436833361771665,1.8447715024189364,3.7884403609761876,-2.6101589707507684,0.5609251518810452,0.34534850836561937,-0.09922237401414158,1.792855994526765,-0.06909740532371655,0.06448666667054104,0.04242826985398429,0.05150031823836532,-0.12890413618133723,-0.06426639473082396
3.3033728767947914,0.7151244830229234,0.6066597976420509,-0.3974021741294038,-0.30158027381885155,-1.1870664013135386,3.2249116334666224,0.6932657559302837,0.6086588141625576,-0.5985997554801932,-0.31297891902585206,-1.224504583581588,-0.07846124332816906,-0.021858727092639696,0.0019990165205067134,-0.05630446249026244,-0.18374072962931987,0.018416881130915996
4.206157410262236,-1.573189053787745,0.11736971120896521,0.7490781233972825,0.23690589785230243,-0.6458765902032635,4.156226197019047,-1.5710916552178078,0.23217467648980472,0.768888850438314,0.20272495994989548,-0.680875068257297,-0.049931213243189276,0.002097398569937292,0.11480496528083951,0.03604979636559502,-0.01557614570076371,-0.030397198942981873
3.7510169049914,-0.31598380863865655,1.2354760981610002,0.38984696610090275,0.15548859666250703,-1.841898951304362,3.6598485848533278,-0.31836643259385383,1.1939558332237672,0.362831387977371,0.2306511223464076,-1.8388435168126582,-0.09116832013807219,-0.0023826239551972828,-0.04152026493723304,-0.06547439198836758,-0.04547600971072452,-0.0036216272240583436
3.525904670712774,-2.7408767006971333,0.2579443953018198,-0.7424292265242918,0.483708257708078,-1.8584205754934642,3.5473194836279225,-2.7125224900435985,0.3241597743518972,-0.8302126584708622,0.4852699834281653,-1.849552383454463,0.021414812915148573,0.028354210653534828,0.0662153790500774,0.019037363044829725,-0.0753269643029637,-0.03132070621272298
2.5962803071289855,0.9424886292739475,0.5062803747071445,-0.8541301125675003,0.17094327301178502,-2.4245855082420262,2.6052663999498225,0.9329647643262018,0.4994299777901025,-0.8337623787888244,0.311445840820439,-2.398291850982277,0.008986092820836955,-0.009523864947745708,-0.006850396917041979,-0.10732903716897235,-0.09297904992185213,0.026172877340381095
3.9924312064223666,-2.701073085266965,0.27181587587059886,-0.29597377282763304,-0.06214611701911199,0.5259164848183948,3.9623199729500493,-2.663998193971026,0.35544931940083196,-0.24472036082600024,-0.08666594488983392,0.5002753058052121,-0.030111233472317256,0.03707489129593888,0.08363344353023311,0.031833286737887434,-0.046913398486053026,-0.02870543636004541
4.578594712717822,-0.3736631126136665,0.6683145627068918,0.7235263523303477,0.7823744677161915,-1.3576012445243952,4.539232394425448,-0.39353120192298696,0.7434737503068815,0.626608345905975,0.79291153195219,-1.2780158434623763,-0.039362318292374354,-0.019868089309320436,0.07515918759998963,-0.026993699390406523,-0.063693067090977,0.010012633609486343
3.6049928488893515,1.3903685193343247,0.42644452388843485,-0.6065335319623038,0.3496078248752328,0.03892121317489572,3.6080877771646667,1.3851512822283323,0.471502404868843,1.3774929541613599,-0.5603980700377069,0.37126533353760793,0.003094928275315212,-0.005217237105992423,0.04505788098040814,2.1540413570940196,-0.42547679086734735,0.7409258396264993
0.5828586117946692,-0.30995461341796654,0.11546060714945457,0.8861748828415692,0.35166977313678327,-3.0928233070493554,0.685772405932106,-0.27945182643558486,0.10112569377123093,0.8661353237437588,0.40259952954831135,-3.0944270908225704,0.10291379413743673,0.03050278698238168,-0.014334913378223638,0.01595139658728595,-0.05183273634686669,-0.008572615070567835
3.155905976833169,-2.7723835267684573,0.564265038614993,0.2410793205973718,0.6915488810561232,0.6732073780952459,3.4251796367609226,-2.9571357560838956,0.6367474600921795,0.3054383062890125,0.655526410034716,0.6223648524537162,0.26927365992775343,-0.18475222931543822,0.07248242147718653,0.018090712385921748,-0.05916172130357289,-0.010147999391346474
3.389357421872058,-0.05316891661448461,0.44478172573635155,-0.027005735031074174,0.3935295889564743,1.4481287248239247,3.4076191682101507,-0.0628422677666057,0.4988064856811464,0.022907635836974194,0.3439491062334534,1.4138482765248506,0.01826174633809252,-0.00967335115212109,0.05402475994479483,-0.043067218746331015,-0.05265100922434662,-0.01741510533578694
4.778806139988703,1.1858679663699507,0.5468137172097329,0.4577341921029978,0.2564068788940195,0.0749767402289856,4.715998186607975,1.1620477943381207,0.6233126678345713,0.3283939248870382,0.27240857477962255,0.09725101307246087,-0.06280795338072753,-0.023820172031830067,0.07649895062483836,-0.12287815245220957,0.027299109368751573,-0.009892808355623117
2.053045061414239,-0.15819087239629154,0.9984809998379743,0.38111859472105447,-0.038366022500039954,1.8896067405994166,2.0447490755791007,-0.14710383013823303,0.9181770725816242,0.502320900050325,-0.13899206300822797,1.9419277064222502,-0.008295985835138353,0.01108704225805851,-0.08030392725635016,-0.13404228191749556,-0.08222450416582827,0.03603812656442873
2.870730641639333,0.6861426490342292,1.252935209657347,-0.14038246694998735,0.2898899198215936,-0.09570829755285182,2.8222560113780446,0.6752463132928416,1.1635169863255288,-0.19492822982394298,0.2733084954364875,-0.06621315309057874,-0.048474630261288176,-0.010896335741387597,-0.08941822333181815,-0.050742621210151384,-0.021115433384559346,0.013797450202970296
1.8684860986516414,-1.3235769708308807,0.37355208952340657,-0.17132302563058843,0.8607191505820415,0.9435764516107019,1.9596987336763987,-1.3270677219028852,0.3884643326047934,-2.509545438638326,-0.9535569600162184,-1.5998650077161045,0.0912126350247573,-0.003490751072004583,0.014912243081386833,-2.6889103947961033,0.20555462036652772,-1.35024634135533
4.569350337673305,-1.347298595856606,1.1985566173385336,-0.10222684703510154,0.1764552587346344,-1.7833054284776235,4.456317460176601,-1.3455338724580648,1.1930381514331376,-0.17073960902862062,0.13405354583004048,-1.82108766130649,-0.11303287749670421,0.0017647233985411681,-0.005518465905395953,0.05546594708382635,-0.057496143414438095,-0.04678750228444173
3.575873693089839,2.181534999947309,1.4633025790118537,0.332231457453382,0.22953867008356932,-1.227168807163304,3.6179329270476934,2.197888261227918,1.3893604501801216,0.2341109002965709,0.32580661616587303,-1.1750622591404696,0.04205923395785449,0.016353261280608766,-0.07394212883173212,-0.12323972349026224,-0.054678730069779746,0.021784332454377164
3.4325979457363114,0.9562930277118665,1.447435979821154,0.4968335803095876,-0.7718009910785311,-2.0846203073272163,3.4805518178630734,0.9698537082798673,1.4054531848512144,0.5234486064370198,-0.6723898750563531,-2.022132449552992,0.047953872126762054,0.01356068056800075,-0.04198279496993962,-0.09669213128356047,-0.030559963839833948,0.04339536899175567
1.7835586022731245,-0.1970058252209113,0.4126619942837166,-0.3536458557587938,-0.08959720923471926,2.4070224117810377,1.8161205044329674,-0.18846287675469914,0.40597606334911124,-0.29506966175430094,-0.06096324210962667,2.4050163542473753,0.03256190215984289,0.008542948466212175,-0.006685930934605344,-0.02432444533688294,-0.06033625265072873,-0.00714730927715479
5.063148970691831,0.3765159407148113,0.8633499531250017,0.13490239524257497,0.7549851747583838,1.3049722428926163,5.078172449057369,0.35624470130776054,0.9405867562090556,0.21441311462679913,0.6822482749147198,1.2580181464958287,0.015023478365538523,-0.02027123940705078,0.0772368030840539,-0.05248820756675432,-0.07821224161527152,0.0033874469803865104
2.96753824070316,-2.138275034367797,1.3360054091950737,0.11380166768123168,-0.38729533393399684,2.575432934165392,2.9697418940279943,-2.111142105008637,1.2693145815710187,1.3113259051947228,0.10780821674347596,2.172658101068895,0.0022036533248344092,0.02713292935916023,-0.06669082762405498,-1.1472105676470976,-0.7700991829979453,-1.1103845114260515
1.055582332933579,0.32871397097245725,0.3561281730330697,-0.4665828412384818,-0.8124139702900184,0.9326915541183181,1.4720761191273153,0.4180135194095034,0.4909112914471204,1.1698951074802757,-0.9964553863286376,2.533035271303316,0.41649378619373634,0.08929954843704613,0.13478311841405072,-0.2696257272830622,-0.9186753316000846,0.06548064189401259
3.3204771264024755,-1.4627178317080147,0.6216013350616509,-0.7692784793068865,-0.32113662966331535,-2.1084860814890067,3.292542807468003,-1.4536562216852147,0.6419052967002472,-0.8357368662228684,-0.2809971402509235,-2.1431807922285797,-0.02793431893447229,0.009061610022800037,0.02030396163859627,-0.0012168837811401545,-0.07508131280498676,-0.015022304108702755
3.2890940980897505,-1.160629202025988,0.040130669854626974,0.546498780225642,0.4834067729873288,-1.461363067334874,3.2540941239785806,-1.1417509264720924,0.13123147164263743,-0.8092732584069786,0.2055202806518226,-1.5029832722368868,-0.03499997411116995,0.01887827555389565,0.09110080178801046,-0.5905360733669411,-1.227228190930413,-0.9995737841785335
2.9381243875449865,2.6008993105322302,1.108230706125773,0.034803382404104966,-0.6481280060824592,-2.1294857017729516,3.036648406401395,2.621713318360677,1.0433104759153882,0.027085690103318072,-0.5571922572853976,-2.089832400775645,0.09852401885640871,0.02081400782844689,-0.06492023021038484,-0.07369055067131436,-0.053708425843602026,0.042052234076555894
